219.53692836631632 -204.45913304003537
232.6697635530749 -189.37999136169648
244.7688938405799 -173.45947252329267
255.7805652297557 -156.76830818359522
265.6558550823957 -139.38065382412722
274.3508894745901 -121.37375929129514
281.82703811973397 -102.82762559087917
288.0510859951098 -83.82464945967776
292.9953809095447 -64.44925729339957
296.6379563565259 -44.787530057191624
298.96262910696527 -24.92682084524892
299.74054508198384 -12.474198729987316
-1.0844585549998744 -0.003821735940226648
0.0053420545314490225 1.1001813081958314
1.0630309127220448 0.05351613571141572
0.02570772958083445 -1.0766535777315902
-0.10050979842662505 1.0880719294506223
1.0955262569634077 -0.04403025676522125
-1.1017127070789379 0.08864745435486321
-0.06315194892467618 -1.093503625175683
0.11884829539685196 1.104523198701822
-1.1123739666686085 -0.09902576338009793
-0.21139437727756866 1.0771081795054644
-1.1021560830681973 0.20451421711933138
0.12151346555713086 -1.1176204980908164
1.0998989322092205 -0.160884656677586
-0.17364745740734933 -1.101608352536947
1.1123490402590768 0.1563058818753072
0.23974495236030963 1.0881337689436092
-1.0870648596484602 0.3313407598419029
-1.113753193273452 -0.2288612932809077
-0.33024804717685935 1.054359882026751
1.0787690786785349 -0.2822271235636375
0.2576395816731516 -1.1012430247808815
-0.2966517088573041 -1.0906287081245958
1.0909608293948514 0.29750360027573464
-1.0457942442832224 0.4635669904025755
-0.4521405629285946 1.0152886247843746
0.360417544609741 1.0575424021769568
-1.0832029003310288 -0.3659878047461673
1.0435987363574157 -0.40269282610014556
0.38989886592376194 -1.0687129670309319
-0.42309930018835956 -1.0539701514566582
-0.9768108263212094 0.5890699864206302
-0.5715976481610254 0.9584602358263008
1.052095293308013 0.43176050522160325
0.4803441270775683 1.0124146695329772
-0.889462120389987 0.7011511786728671
-0.6850366726533879 0.8857382454801956
-1.0314727383164155 -0.4977946877773035
0.9934464741769884 -0.5221294677225086
-0.7913136498247436 0.7997661814411846
0.5201936285788578 -1.0144053740615273
-0.5460585654504695 -0.9976068309479557
0.991236670878896 0.5617071565281704
0.59703530414531 0.9514036128787112
-0.9617124313960095 -0.6214697677342252
0.926941799128103 -0.6373678616322959
0.6417860722911808 -0.9385471562141477
-0.6649391277061092 -0.9273777612633158
0.9094382972068256 0.6807387752074133
0.7082404452350136 0.8752008307052429
-0.8768762407703812 -0.7366991138808504
0.8453408696669616 -0.7459253501567448
0.7503058882615703 -0.8469947453166176
-0.7773387818399543 -0.840554753104753
0.8130440524013662 0.7851279845944309
0.5341359763622686 279.63820014705544
-4.750976588459093 -281.11493525716753
-282.0545351892547 -4.642886792645834
283.59476950977773 11.22981447367394
284.2303286945622 -10.702052951611396
-192.24007974130603 -208.4641078827419
-205.64950390058584 -195.249018506094
202.7647307467758 192.73557021254868
-283.0757072164177 15.13537753851418
-200.3676260503329 195.1805688866359
198.6778340201845 -196.20798474773542
-280.55482283948334 -24.302330842656705
-218.20049064565333 -181.4172020900776
-178.23670881815235 -220.8515102870197
277.3937021873545 -34.147137407405616
-278.08684785336084 -43.59068855150041
-229.46538510094322 -167.20074229375018
192.36756129922546 210.3920779586327
-163.88066883532395 -231.96000668291583
14.74523149380829 -285.60291566073585
-190.1006124278325 212.76923130059532
-18.338039119505183 285.0477732748474
188.4276597478479 -213.97137324573438
216.08441933801407 -186.5838109664268
19.953011919273965 284.53292960550544
-58.039757866705564 -276.8273906978376
-217.62253952144832 185.46335496460202
-23.129185911979068 -286.2609909452664
-274.5105277255533 -62.486257795821494
-238.84956274665132 -151.2194600065775
219.67461792869798 183.2961635625865
-147.54157083286594 -241.1206958470579
280.2395900395202 44.795033262797546
-109.52743860214835 260.3930100491129
-175.2448103909484 222.08266804074225
-263.43788483994757 103.7685560261506
238.84797716625644 152.557394376418
228.46596852775352 168.65061601642662
74.7480109562963 271.71499471565664
256.80464026901683 118.91142071944897
-255.83290926184807 121.01856071739331
161.25974351047972 230.8025421458292
144.80759084968582 241.38031758814103
-263.7445022293627 -98.97982728582123
127.99142735936724 250.80489613894122
110.72942712495279 259.01478991262354
92.99184900304438 265.98280401155876
-247.85018673136923 -134.11017758855112
55.94362274443453 276.3064042061915
-91.52833413994112 267.0051206706078
-54.16353886301186 277.168896091385
-35.03673237705462 280.9518925420376
-73.05005804847926 272.59500097227385
-76.98073746212927 -271.4482692991483
-285.15800009148444 31.68144362481307
-269.60391025122215 85.8464569278908
-130.62768579943858 -250.43077522695972
-113.42050175500299 -258.4725706306066
-95.39749181139588 -265.1384381839802
285.5397997027519 28.56206995288144
-237.04637511840923 154.634627520939
275.53918802153646 64.16477959519831
-279.7111019585766 47.77627002625108
270.2790422905819 83.01011004376946
264.0190245914853 101.2336888527414
31.3802588919858 -281.4561458419733
50.582511700410926 -277.71469897003146
69.53240930197659 -273.12536418214887
88.10518431727967 -267.5290824570991
140.85244708377348 -244.10644104876488
157.3896959983068 -234.0030116162783
173.57919938477755 -222.9533287045742
-269.7689923158166 -80.95545260418368
-246.90580355160333 137.96919198601995
248.40842810496463 135.9847833542665
225.2941338912375 -171.7888735157099
236.34048850753283 -155.74976415503065
246.5177560993068 -139.31806880065727
255.64405174213255 -122.57360401559961
263.4369193488887 -105.45672073945347
269.8817791297536 -87.63573652103017
275.7145728052981 -69.35384856504925
281.4192588680871 -53.2937111733439
177.50876869623687 219.41895324025768
-159.35201551833072 233.62265595313661
-143.41513479788068 243.9728906412249
-226.48053980666364 170.8027065724192
-126.87856521411251 252.78779267448195
-274.79928590228275 67.04346873924514
106.21544283184429 -260.8495660769045
123.80730342204167 -253.04903600639238
-39.27352248482542 -281.8022786702975
36.689612821890094 280.14018229118386
-256.3381354264184 -116.64312672575667
0.010618274958138956 -1.174884203885069
-0.061163470760106524 1.1774877287419523
-1.2102391735082727 0.005681979547142582
1.1777718668696222 0.03705719139008935
-0.16321601774850164 1.1833852293702862
-1.223666080124359 0.14094047797874995
-0.10199371866808457 -1.214092862556939
1.235996162288614 -0.09781354435632673
0.19449394875421624 1.2207818077011359
-0.2884129705146566 1.1770275280491937
1.212183347160075 -0.2473831116502394
-1.279918521813465 -0.1468900681171677
-1.2401875512636442 0.279548576098273
0.20071900412646707 -1.2475815314215557
0.33146116041792184 1.1955923150557264
-0.42446216529920133 1.153384260778847
-0.24044808638010304 -1.241954879156842
1.1821514028692617 -0.3822156523772053
1.2414215240536848 0.24406666070346159
-1.227233976216823 0.4449206195780697
-0.5620039899271209 1.1066567804396272
-1.2571071587121243 -0.32588782728593557
0.46777885217803206 1.1577684488936237
0.3489665903475943 -1.2349678123105636
1.1398816353500576 -0.5184807915538463
-0.39529171983517725 -1.2243169467892538
-0.6921649045932539 1.0372798261533467
1.2205111553834915 0.39748218288067055
-1.156269117710562 0.609237796877495
-0.8152185557286415 0.9536306114592666
0.6023772513689337 1.1021792155758563
1.0775980582465126 -0.6525309948782001
-1.2096028455173373 -0.4882477223148915
0.507680551077437 -1.1920564221008925
-0.5418241467641354 -1.1628314024445978
-1.0493415876098906 0.7451385763946912
0.729615390615615 1.0266512536677095
0.9952331800532842 -0.7772900155464639
1.1685391805336478 0.5584848747664533
0.8509700653986381 0.9371677130002111
0.8992021872268194 -0.8949007773398426
-0.9344164710118193 0.8578158419448725
-1.13802333823387 -0.6371335971666556
0.6590633447705684 -1.1150389018710611
-0.677932971673481 -1.09408188739121
1.0827495419004014 0.7082429034837702
-1.0471226506087212 -0.771631451515777
-0.8172857904824951 -1.0135632276322533
0.7892500942440236 -1.0086545584429507
0.9696306213111607 0.8333731076012083
-0.9447731164332674 -0.902749083998626
265.2664821762784 2.6099620890261317
-265.25216011198415 8.13402996073487
-263.9832394966332 -11.797300429431427
264.6383830524837 -17.223362024258346
-173.18249292666306 -201.59841262395656
-198.64382345228339 -176.61115208952884
-262.0794205502222 -30.855862316199218
14.558655778739643 -266.66230107355284
-19.71684355543137 266.1651416456117
174.05653978446375 -200.23730725260333
-175.3500155544531 199.40580448510468
204.25315182647682 -171.08577726654818
178.34059773023344 195.93863913030285
20.11715057529569 264.7331029675961
-205.8221771669629 171.23921105719103
-24.270774340635974 -270.5980558102896
-259.2400645406511 -49.31660780184703
208.4893984339685 168.76857840571077
-189.51092440895155 -192.59291000384576
267.1827434024773 26.907285019111864
-266.85453486102983 30.699583134417924
-62.45316227145216 -257.7079034625094
-255.44969045361188 -67.23628527065064
-227.3819423427946 -135.56255673232974
-130.1950517121703 -229.13885452681328
-80.83029897695042 -252.55900705889795
-43.136347002802424 -263.8234777671945
-250.6065312785266 -84.57094555975016
-235.94075151471782 -118.11888407808478
-97.95417755915693 -244.18044759986446
-244.21641246362034 -101.3752958550914
-213.63560270615133 -166.94942620368704
-163.5048591211675 -216.46642333868732
264.3481977984118 -53.74015362317502
160.32612228089727 209.63655969006328
36.03914934526532 -263.47304097679284
-157.8047014774881 213.89803325405285
-40.74723144230385 262.6756267688527
156.66926258175113 -213.68064003947381
217.65973424065038 -154.47930652453002
41.9444197312071 261.27418974150856
-217.975012033207 154.59010871233704
220.41170252347382 152.36249950179356
-219.84301980572226 -152.74047818945962
-149.31093742790077 -222.64696121856
261.8018503223229 49.63610135166126
144.27850481667994 220.84980015642208
-260.9485978850156 52.86554640695242
-143.10285606406794 225.46092128146523
54.69410455746508 -259.0906481980371
228.03096482004483 -138.69098541901673
140.8139547223725 -224.19421398575028
-59.44943937884682 258.6039324106726
60.71248886515956 257.507154345526
-227.6589704530376 138.35799775151318
229.85822814274883 136.4146006228963
257.48085938156737 68.87229125928086
-256.2882573471623 72.29825695222281
257.5849305596322 -73.19178961734332
-237.03406353001557 121.96647719807918
238.67247517305427 120.51145973167445
-116.21103749341947 -241.70768761282685
-251.70310872628318 90.02486250984808
252.67206213766906 -91.17134547084439
128.31218975075186 230.70261795619456
72.96823453730126 -254.03325318223992
-128.4247584124257 234.32884099689687
-77.53621841298167 253.68435795874439
124.66449297008116 -233.27074610959596
237.66051786464473 -122.75297403706142
78.42564275133502 252.69189189973702
251.7350961517711 86.5566489885134
112.09279854470769 239.3059470323931
90.74604713367413 -248.1191006631426
246.24486879607588 -107.1685980803956
-112.32847365874058 241.3793504797952
-245.4804225100772 106.11669863895094
-95.1994982654277 247.90226278887368
107.98115747140538 -241.21876150906752
245.47503496177856 103.92043396622988
95.49906113537128 246.64001961622378
0.04423173739692342 1.233121234490694
0.08785391123647678 -1.2423205107858777
1.2432999690783508 0.12482902256536955
-0.7642778573666708 257.34912634729153
-7.744178792272507 -259.06594544100557
188.58173450726485 174.72395140529642
-185.23708437672116 177.81570168439228
182.97898291378493 -178.4922909934595
1.3144881219490334 0.02893814499527319
-0.006389710208804033 -1.3032095607199115
-1.32133585354877 0.07722390798077595
-0.09122660404157384 1.2819147026125153
-1.3464560770572944 -0.017518247224491305
-1.3648182379838973 0.18969512528043278
-0.2259144245126444 1.2977870621957786
-0.13888183423760658 -1.3670880821713036
1.3515206680469076 -0.21346314337515654
0.2896955154227957 1.339986825775784
1.322077585469119 -0.3479158054144121
-0.37441191030275517 1.2952339428604869
0.4365976058509702 1.3077324857672927
-0.5385788701338968 1.270839533987414
1.2936178095003728 -0.4945175104916742
-1.4579394840522453 -0.27184089913996373
-1.4345166595637644 0.3653790092191387
0.2750789886957321 -1.4204849789240246
-0.6919842225025976 1.2038050306999883
-0.3357903281064342 -1.4513399494887904
0.5951349564621685 1.2693635229914355
1.2459897957989188 -0.6563882253248249
-0.825964338315645 1.11453064424816
1.4105113388574522 0.3300730395485304
-1.3978401661601019 0.6197649601196242
-0.9611477932365395 1.0258109479969448
0.7436903829280478 1.193536088109087
1.1611660213655648 -0.8027600521359599
-1.395942296930694 -0.4532746943457943
-1.0986476798304337 0.9205575946082928
0.8743888635289141 1.0983903863063764
-0.5330646400121984 -1.3424876413598712
0.46142752001299114 -1.3769686125283238
1.0582759355003322 -0.9291243833261665
-0.6742363517342339 -1.2620859157735298
1.009575853400049 1.0021760744347314
-1.2389517057246293 0.7921652760978707
0.9540391912704109 -1.05990668222395
1.357023186848185 0.5214229596006865
-1.2263571559005315 -0.7939154067417773
0.8284900332211856 -1.1946154405699303
-0.82165214489486 -1.1988223597213736
1.1503188321367608 0.8846697008544182
-1.3494850284341764 -0.6488647506311062
-1.132691570960736 -0.9365980385843251
0.664626693756131 -1.3395996021640808
1.3052646350170647 0.7284044958610638
-1.0151315666700507 -1.1158256393253272
-247.63738953429038 -0.13483481317762447
244.77493107232118 -9.527545142581427
-246.35708751343873 -18.99841558767072
247.14491528539278 14.940784002073055
-247.9369951408269 19.531389967258804
-244.29567317580936 -37.150570163350935
-241.06322517440438 -54.605366409831
-47.19460602761782 -244.48964769789598
-27.608644459024116 -251.53174912415014
-68.5619019823216 -237.12093761189658
-237.55597973046315 -71.51312270367559
-214.13911815274852 -118.48709290954208
-153.69234403053886 194.91346223040338
-202.05098761908155 -156.80970033777936
157.56678589686746 189.64102273849298
-232.95147004424396 -87.40012192816607
-225.76445920072248 -102.57746266499754
154.02423708965506 -195.13785607248957
-177.8612920071212 -181.07405444903497
24.556413047213336 -250.48438519696577
-152.93288269934874 -205.30428307566592
-29.286188275176116 248.26222217439238
201.9700978462685 -151.8437501030934
30.115726673871563 245.59662209447345
-202.1610767597363 153.64735806087745
246.65438405206254 36.53825789335221
205.18787726362157 151.18348123381656
-207.71090123044178 -138.7431535397976
-137.8352674066918 -211.927993215174
-245.92385855619372 39.76190117726548
143.00353151423238 201.15406135603357
251.50208914812754 -34.377535462236786
210.08997590174675 -137.72802910270963
-140.09741152216066 207.89957815183638
242.45793632985772 -58.10186629415057
140.18574250300688 -205.55835002053925
-46.849513528571414 244.93030657655143
48.075025483198864 243.39259703192113
40.45309546001622 -245.43335486218413
-208.6850716626898 138.84851492208412
243.67950253852015 56.501712213129984
211.6081701509609 136.56858617449015
-108.8773396716818 -226.3409577137851
127.96356145884799 211.41543648557882
125.1531629771924 -214.54476642541152
-242.1316683227829 59.604700151069714
219.9317568314468 -122.13207833697237
58.58541080833528 -240.76518994674558
-238.5555730799376 78.39569255523878
-218.31171989562242 122.12865540514288
-64.36928314391224 240.59436385662022
240.42339216865346 -79.17216475855247
221.18310530923864 120.4683718712597
65.12818960645701 239.68976404186137
-83.65967414636366 -239.7835478905231
-129.53580178767007 219.043703467831
241.81687474696957 73.3263386178191
-228.0195070185868 106.19777588811922
230.28323066122383 107.33308581693217
-236.8613997114538 93.71472233092155
238.45544074028973 -94.42455154064662
0.14321446854225883 1.361893981149398
0.11242451738119806 -1.366144182054561
1.3683425930113977 0.156959700841913
12.329671080688577 244.63856699528827
7.667737286735677 -245.44593334965214
-14.400107465036987 249.26685451420155
194.32987401087286 158.39488409556012
-190.9171457562801 161.16367469226145
-165.01343844556706 179.1737061605779
164.0777073121711 -181.22078179179556
169.2671804460376 174.99815065994005
187.13721094227736 -158.2140854614011
109.40504887019704 -222.5090240222931
-115.30195851036504 223.3323894546212
112.74007141156446 220.4595838565297
76.14990502228756 -235.56931199935394
-81.63951308865191 235.42552730629126
231.30864342209375 88.9385253575879
229.60134349710975 -106.65151340822649
81.46733566441118 234.6380839146126
-98.6547764331177 229.54070956536185
93.06804175643985 -229.512622936167
97.28344901294176 228.22160077618295
0.0006901786969852932 1.3835825081338742
1.3975126617653941 -0.0855512650244552
-1.459102894518991 -0.09084486827231718
-12.083268452451001 -239.05450296760853
-158.0239191650977 -186.48490366043336
-183.63656866326295 -162.23781344264964
-120.99263934783724 -209.84056268596578
-87.31402111675258 -225.2969457327351
-0.008610165584399046 -1.451570398673691
-1.4597043098104943 0.06700726095924579
1.4607634349652843 0.03715006544647656
-0.14117150443245716 1.414752431561829
-0.295978237855901 1.433032966031226
-1.5071418597841635 0.20750522642877292
0.1251322715519324 -1.5279371388086191
-0.13989525593858107 -1.5366103232340222
0.24256664657076402 1.5103780880391144
1.4433137775842855 -0.3077433846389638
1.535937577449187 0.17522372815499368
0.3899784123098726 1.4413003904014483
1.4456821440506453 -0.4422901706164906
-0.47182177378389967 1.4379610168683516
0.5452743471138501 1.439899357471222
1.4217201748180963 -0.6194865615885699
-0.8262624843615908 1.2655783421528577
-0.7052656674612748 1.426622133680196
-0.9672472497381958 1.199815810019276
-1.6557817232383931 0.5195717569705753
-1.123496418244863 1.1072531174519313
0.8850555827293777 1.2494000642516525
-1.7286380944855286 -0.4681475879369078
1.2079919457482886 -0.9501338002192792
-0.4231346872258672 -1.6899989474764325
-0.6785796596069409 -1.4133260219463317
0.7743495972473866 1.4122739943364968
1.0257589477109468 1.1783906212042428
-1.2824695354120708 0.9938920787289572
0.46568106843308743 -1.6959506768979489
1.1278546569572394 -1.087827821733728
-0.7903035067331037 -1.3575820086995758
1.3775500845137485 -0.8496699016771808
1.0171311318250686 -1.241806166832644
1.184220174934918 1.0779485992789504
1.7057656822632907 0.540373245012129
-1.3854816655495783 -0.8322573578080427
-1.3019242525920751 -0.9354880639677433
0.8830363482031856 -1.3995055764482225
-1.6221767559409435 0.7425079265184227
1.347734231164541 0.9547067385220964
-0.9524753350827461 -1.3466631393071158
-1.6947365353278543 -0.6634876361864773
-1.2575174458854375 -1.0979370358833473
0.6286722009769721 -1.6926773429031963
1.6575659792618649 0.7263734853131657
-230.76197453858464 -7.957962167828496
228.30386771705818 6.737387464740056
-231.57976557503025 10.257826491613173
-229.43961860658771 -26.120934215814106
-227.65553522387836 -43.03953066555832
-3.471154102737068 239.6946043259441
-222.24738187922165 -59.41613458618403
-31.251290581522134 -232.177321325778
-50.189064821176345 -224.60223365374017
20.974959307918247 230.1934216711283
-18.784645462414932 234.9038719192733
24.05035365216466 -231.41218482135685
-230.41213708830037 28.45271950073825
233.6846945959351 -26.459521309494892
-194.02327348438405 -125.28829607571134
-135.77331671694114 -192.75153913737233
-188.88124754973157 -143.6330856841809
190.73663688423073 -137.72388724283587
139.13735503758133 -188.80233363827548
-35.246637475526576 231.6770238771699
191.0878314029455 139.78785624173582
150.06951330725377 -181.3295192075106
-135.69936480807445 189.88118613981558
-187.4116229105545 142.38390585016424
37.23190474871299 229.39744733147577
-148.20559800873977 179.21715572826255
153.44999714024178 173.63294033365358
141.01420390958154 182.4615864880497
233.17844759334335 -41.491040314399775
-227.2884984104403 47.40294461376457
126.87464192622113 192.90582907934674
125.36445945340178 -196.98953795328705
202.23550497532023 -121.51724254960153
-52.0269525318331 227.8095189145985
230.63459367258616 26.324872096484114
53.30057068024727 226.9344823630582
-198.5989791443041 121.96840268311537
-223.80698865465627 66.8904562615549
201.8986856241487 119.14732973794895
44.78424305959972 -227.3774931790414
110.52780453466728 -204.7441844045292
112.57468628347023 202.41749882412012
-210.85656341905104 -101.621240877911
-223.0840575488636 -75.89602062750478
-216.5476780154165 -88.5195717326318
211.98704517601413 -105.47520502988351
-68.742622696295 223.14686051543828
68.77578507930393 223.01131042828905
178.29274670217222 157.47569412933626
-173.96101734330048 160.72080461388987
62.464161006138966 -223.0868108798619
169.71098779509123 -163.9950261444123
229.42985396515644 44.863502917136685
-120.76795812314118 204.19988669721914
224.84231733358433 65.71797426972
-209.88119359300038 105.41809103904352
214.74876382631857 102.78451587914279
-220.5572296296083 87.82822666712313
228.02537781295152 -70.19418897784894
223.3327397824176 -87.98273581207091
0.08810712017247958 1.481484913664947
1.494112573842067 -0.19487900424327803
-1.6204651329652364 -0.15926938315702394
2.6459796811856475 -226.00655350303202
-68.33348512990194 -215.44685573112895
-164.2096537451942 -166.9763507016352
-100.63075154173822 -207.9249959598809
95.06993651545196 -211.75957867909648
-102.12249350433251 211.51165620213624
98.2138131917223 210.70224333896005
79.08015268509033 -217.8965007209298
-85.3621581973549 217.71104736029366
83.68418651067509 217.60221980806708
-0.03817724892605725 1.5264333670545185
-1.5870220999541924 -0.016805100643741102
1.524093080976636 -0.07416677596599727
-1.645478385931588 0.2955970625082799
0.2680143992329233 -1.6486033495344354
-0.24332820794737428 -1.6650196854592758
1.6233755736910869 0.3387698390966737
-0.5710515581046633 -1.5372100538620561
-1.4468565423917983 0.8631346199156832
-1.5419382245836397 -0.7666150526905773
0.7459526036019143 -1.5599119299794713
1.5151598319910595 0.8302258725098568
-1.1757701265433984 -1.3111395968274395
-16.239497534379794 -220.11660061792497
222.82700949823314 -12.982647155446095
6.979699983480373 230.3193201210944
-112.68257357462035 -191.01427323598455
-170.22181107210616 -148.39031309435123
-144.22588808298855 -171.26839719915782
-197.37000431933635 -107.57330317151587
173.21554631953748 -146.15720258768079
-153.64932932432117 162.95943157957856
159.3680821164677 158.5422190774964
153.67927707180024 -168.13814802908277
222.11449255735553 -54.59332251600772
210.20770877905022 82.86353322824635
-0.0044354257692305644 -1.603934234129322
-1.628622361897137 0.11921052938049753
1.6197374648526792 0.020081470642914042
0.09288750259811812 1.6231138868880963
-0.1952574583194674 1.563896697149938
1.5990692233970083 -0.34049089451374803
-0.36581739119221957 1.586718740442901
0.43569757058259806 1.606040975003207
-1.814764969748785 -0.24414732313531
-0.5490997250116166 1.6134577778333825
1.5889863849964592 -0.5435447126578455
0.6393207043874879 1.5992826309237
1.5728104224167483 -0.7298057125626225
-0.9390907935767563 1.381745735750122
-1.1252294506082479 1.302306550448015
1.0055769261289764 1.36127408375403
-1.3037459550475259 1.199441103504864
1.3106293650353777 -1.0795048382868337
-0.8222705424590484 -1.5635605534272816
1.1933475827944084 1.2771760161477879
1.2136770394225866 -1.2636707081026306
1.0904515141629842 -1.4416648319741545
-1.5040727625415358 -1.0149557905796425
1.3755177674821313 1.1664356916325562
-1.9790912594921883 0.7360557151283138
-2.1147632451389264 -0.6046782067652283
0.6155107928660862 -2.1307225609507556
2.069222796546937 0.7307776558075184
-214.43040784824612 2.787123599047853
-215.19016972231196 -15.569250780859896
-212.44817804191067 -34.04815214344618
-6.218517089659876 221.75036256923389
15.151865640957261 -212.1095597406503
-34.22889589690265 -213.29432735140142
-51.60418282851222 -205.11849169120916
-24.120641335584324 218.8343091604045
27.90757219606572 215.89824587300657
-211.43375766715386 34.897783721530146
214.37161415576736 19.881450222807164
216.09917087058017 -33.96785433816527
33.074937323788006 -213.03491865125073
-218.35230932117597 18.843929800780277
-216.5156973548892 -46.942039696985034
-40.44925728940057 215.37992441215363
-206.18307004937245 -72.68071447981804
42.99318277078227 214.43163585860916
-175.70323755126714 -130.40487094779027
-210.05492936932296 54.7918007477388
111.53615464136563 185.05931785305555
111.48007644496836 -187.83764107751998
186.9088458389318 -120.3190223704341
179.16209750949287 117.32007557925743
125.76126931693898 -180.44801986034628
193.78256294551053 -105.753280413598
-176.02002640166265 119.50449561690077
-56.542409843554005 211.17936860722227
57.58079596783303 211.73843543926313
125.1594539487119 174.91921368698627
96.74477968821331 -194.8206769348956
-200.5252560477739 -91.00858975923661
98.12186034052067 193.9689941009199
139.48167796926117 -173.3515307448796
-132.99102999751184 169.15229467054874
-72.55272060749603 206.2025516964994
50.0752384178888 -210.5332028411943
71.48104959483402 207.5092702454671
-118.46624912313716 183.90404408752528
66.12161613174224 -206.37663812133007
217.83260869729875 34.91563924672391
